s_wil    s_opt    smeared_s_wil  smeared_clover  accrate_metro  accrate_ovlax  time
   7.4950653344785678E-002   1.4420116320252419E-002   1.1595336891332408E-003   7.6203420758247375E-003  0.799882948      0.999999106       2.13222001E-02
   7.5129194949113298E-002   1.4436495490372181E-002   1.1688237573252991E-003   7.6479460112750530E-003  0.800192654      0.999997914       2.11162996E-02
   7.5502625682020152E-002   1.4557230286300182E-002   1.2028190867567901E-003   7.6884939335286617E-003  0.799769342      0.999999106       2.16310993E-02
   7.5072641041515453E-002   1.4475679025053978E-002   1.1739805268007331E-003   7.6331458985805511E-003  0.799921453      0.999997854       2.35472005E-02
   7.5149667781261087E-002   1.4413557015359402E-002   1.1505409784149379E-003   7.6290061697363853E-003  0.800381303      0.999998391       2.43857000E-02
   7.5587760394228098E-002   1.4515087008476257E-002   1.1876820390170906E-003   7.6556201092898846E-003  0.800025105      0.999997616       2.23395005E-02
   7.5574417563075258E-002   1.4449867419898510E-002   1.1742938531824620E-003   7.5999251566827297E-003  0.799972594      0.999997139       2.12500002E-02
   7.4707236130961974E-002   1.4380168169736862E-002   1.1652863049675943E-003   7.5629428029060364E-003  0.799806833      0.999998093       2.15147994E-02
   7.5660999452338729E-002   1.4468598179519176E-002   1.1921855566470185E-003   7.6186461374163628E-003  0.799740493      0.999998868       2.10711006E-02
   7.5089490525897418E-002   1.4477175660431385E-002   1.1368118284735829E-003   7.6651740819215775E-003  0.799890161      0.999997556       2.12622005E-02
   7.5945490601952770E-002   1.4506262727081776E-002   1.1930744003620930E-003   7.6652071438729763E-003  0.799872577      0.999997854       2.15288997E-02
   7.4926271985532367E-002   1.4319248497486115E-002   1.1390393756300909E-003   7.5496602803468704E-003  0.800066292      0.999997914       2.10455004E-02
   7.5883324141614139E-002   1.4488821849226952E-002   1.1565698459889973E-003   7.6316436752676964E-003  0.799972594      0.999998152       2.23529991E-02
   7.5846930851184879E-002   1.4490312896668911E-002   1.2061611178069143E-003   7.6137455180287361E-003  0.800036550      0.999998629       2.19177995E-02
   7.6170080369593052E-002   1.4476967975497246E-002   1.1611381378315855E-003   7.6485918834805489E-003  0.799696803      0.999998331       2.26584002E-02
   7.5466839848559175E-002   1.4423961751163006E-002   1.1488920281408355E-003   7.5748469680547714E-003  0.799904823      0.999997139       2.43517999E-02
   7.4823185505465517E-002   1.4396569691598415E-002   1.1594145998969907E-003   7.6238564215600491E-003  0.800057948      0.999998868       2.14396995E-02
   7.5831760062101239E-002   1.4501271769404411E-002   1.2053346763423178E-003   7.6569169759750366E-003  0.800122559      0.999998093       2.05806997E-02
   7.5568777486296312E-002   1.4492860063910484E-002   1.1987035904894583E-003   7.6418044045567513E-003  0.799933434      0.999997377       1.77529994E-02
   7.5192414452430967E-002   1.4346059411764145E-002   1.1949051640840480E-003   7.6001374982297421E-003  0.800017297      0.999996424       1.77622009E-02
   7.5428037953315652E-002   1.4402680099010468E-002   1.1577899385883939E-003   7.5855236500501633E-003  0.800043106      0.999998629       1.85947996E-02
   7.4669568206445547E-002   1.4367435127496719E-002   1.1319706209178548E-003   7.6178265735507011E-003  0.799836755      0.999998868       1.87260993E-02
   7.4913683612976456E-002   1.4331679791212082E-002   1.1214110654691467E-003   7.5480267405509949E-003  0.800138950      0.999996364       1.83639005E-02
   7.5347073819102661E-002   1.4323084615170956E-002   1.1626350751612335E-003   7.5705391354858875E-003  0.800086796      0.999998868       1.83419995E-02
   7.5440227012222749E-002   1.4406104572117329E-002   1.1686355155688943E-003   7.5951330363750458E-003  0.799764216      0.999998152       1.93022005E-02
   7.5688025674935488E-002   1.4481556601822376E-002   1.1775555158237694E-003   7.6058981940150261E-003  0.800191045      0.999998093       1.94448009E-02
   7.5674392302971683E-002   1.4441604726016521E-002   1.1616521442192607E-003   7.5584361329674721E-003  0.799909472      0.999998629       1.84684992E-02
   7.5480511471141654E-002   1.4343054965138435E-002   1.1561630126379896E-003   7.5478618964552879E-003  0.800020576      0.999998391       1.80350002E-02
   7.5442367077812378E-002   1.4577128924429417E-002   1.1902319438377162E-003   7.7075846493244171E-003  0.799897790      0.999997318       2.18914002E-02
   7.5425282082505873E-002   1.4426691457629204E-002   1.1474553903099149E-003   7.5939507223665714E-003  0.799794495      0.999998629       2.17161998E-02
   7.5807820273439575E-002   1.4552066102623940E-002   1.1954893252550391E-003   7.6589779928326607E-003  0.799906254      0.999997854       2.15521995E-02
   7.5820594859578705E-002   1.4446191489696503E-002   1.1781036137108458E-003   7.6357736252248287E-003  0.799852550      0.999998391       2.24246997E-02
   7.5931700641376665E-002   1.4479684643447399E-002   1.2140428370912559E-003   7.6035191304981709E-003  0.800020993      0.999996841       2.20049992E-02
   7.5138876445635105E-002   1.4534961432218552E-002   1.2264527831575833E-003   7.7325240708887577E-003  0.799837232      0.999996960       2.20976006E-02
   7.5784249502248713E-002   1.4418389648199081E-002   1.1854194417537656E-003   7.5662974268198013E-003  0.799992919      0.999996841       2.33554002E-02
   7.5270873421686701E-002   1.4420316554605961E-002   1.1784006328525720E-003   7.6211690902709961E-003  0.799728036      0.999998569       2.27914006E-02
   7.6287236073767417E-002   1.4603245072066784E-002   1.2112414788134629E-003   7.6584648340940475E-003  0.799979925      0.999998331       2.14888994E-02
   7.5629286767252779E-002   1.4391293749213219E-002   1.1704916742019122E-003   7.5375949963927269E-003  0.799951375      0.999997556       2.10014991E-02
   7.6136807392686023E-002   1.4482346363365650E-002   1.1684669825626770E-003   7.6118651777505875E-003  0.799678862      0.999998629       2.15217993E-02
   7.5885688233029214E-002   1.4430737122893333E-002   1.1658009098027833E-003   7.5448639690876007E-003  0.799913704      0.999997377       2.03791000E-02
   7.5054041637486080E-002   1.4409272931516171E-002   1.0976780158671318E-003   7.6166098006069660E-003  0.800189674      0.999998391       2.11958997E-02
   7.5219872564048273E-002   1.4455038122832775E-002   1.1649197604128858E-003   7.6657924801111221E-003  0.799896479      0.999998629       2.13887002E-02
   7.5745585383629077E-002   1.4528118073940277E-002   1.1446120879554655E-003   7.7020702883601189E-003  0.799829721      0.999998868       2.16173995E-02
   7.5492898650736606E-002   1.4459562487900257E-002   1.1813078599516302E-003   7.6153022237122059E-003  0.799994051      0.999998152       1.86756998E-02
   7.5627546429132053E-002   1.4395925216376781E-002   1.1746987383958185E-003   7.6228403486311436E-003  0.800080776      0.999998331       1.85268000E-02
   7.5701621698499366E-002   1.4493194408714771E-002   1.1398160295357229E-003   7.6129073277115822E-003  0.799958944      0.999997616       1.77922994E-02
   7.5350814296143653E-002   1.4430711045861244E-002   1.1776123828894924E-003   7.5862938538193703E-003  0.800043106      0.999998093       1.84975006E-02
   7.5680622129766562E-002   1.4404105953872204E-002   1.1485826216812711E-003   7.6184691861271858E-003  0.799756646      0.999996603       1.99666992E-02
   7.5504616882426490E-002   1.4464949257671833E-002   1.1583549076021882E-003   7.6312138698995113E-003  0.799955487      0.999997616       2.24012993E-02
   7.5083632404130185E-002   1.4426962472498417E-002   1.1671436204778729E-003   7.6428293250501156E-003  0.799899638      0.999997616       2.22210009E-02
   7.6294904006317665E-002   1.4450294896960258E-002   1.1608364111452829E-003   7.5782523490488529E-003  0.799809515      0.999998569       2.19301004E-02
   7.5512075622100383E-002   1.4489782974123955E-002   1.1923606143682264E-003   7.6153147965669632E-003  0.800191939      0.999999106       1.84553992E-02
   7.5600033136652200E-002   1.4391013421118259E-002   1.1628305528574856E-003   7.6042674481868744E-003  0.800256252      0.999997318       1.80708002E-02
   7.5811518232512753E-002   1.4483447186648846E-002   1.1656779352051672E-003   7.6474384404718876E-003  0.800056458      0.999997616       1.81898996E-02
   7.5478792354260804E-002   1.4431316405534744E-002   1.1727459259418538E-003   7.6050260104238987E-003  0.799982548      0.999996066       1.84746999E-02
   7.5446791877766373E-002   1.4352664351463318E-002   1.1411432351451367E-003   7.5742444023489952E-003  0.799817562      0.999996960       1.80978999E-02
   7.5003405560892134E-002   1.4405592344701290E-002   1.1703987875080202E-003   7.5960350222885609E-003  0.800055444      0.999998391       2.17208993E-02
   7.5077088422403904E-002   1.4509136788547039E-002   1.1744597195502138E-003   7.7136112377047539E-003  0.800055087      0.999997616       2.12756991E-02
   7.5303341963262937E-002   1.4485148712992668E-002   1.1926861316169379E-003   7.6803225092589855E-003  0.799794257      0.999997854       2.27643996E-02
   7.5783080501423683E-002   1.4492464251816273E-002   1.1592799892241601E-003   7.6246801763772964E-003  0.799777329      0.999997139       2.24041995E-02
   7.4964504069612303E-002   1.4434964396059513E-002   1.1628790671238676E-003   7.6775024645030499E-003  0.800057173      0.999998152       2.22343002E-02
   7.5750568477815250E-002   1.4406752772629261E-002   1.1553533786354819E-003   7.5574908405542374E-003  0.799984455      0.999998868       2.13353001E-02
   7.5223771574201237E-002   1.4437509700655937E-002   1.1904097482329234E-003   7.6211509294807911E-003  0.799820542      0.999998629       2.19262000E-02
   7.5873336866607133E-002   1.4483286067843437E-002   1.1564409996935865E-003   7.6045254245400429E-003  0.799797893      0.999998391       2.22615004E-02
   7.6242353726229339E-002   1.4617417007684708E-002   1.1787315015681088E-003   7.7281207777559757E-003  0.799766839      0.999997675       2.07541995E-02
   7.5706743538830779E-002   1.4460490085184574E-002   1.1779926480812719E-003   7.6025417074561119E-003  0.799816012      0.999999106       2.19925996E-02
   7.5695922968407103E-002   1.4458963647484779E-002   1.1752974587579956E-003   7.6197762973606586E-003  0.799842179      0.999998152       2.20612008E-02
   7.6121755929307255E-002   1.4502777718007565E-002   1.1865071646752767E-003   7.6121189631521702E-003  0.799646974      0.999996841       2.19588000E-02
   7.5638337375494302E-002   1.4560880139470100E-002   1.1661958778859116E-003   7.7380104921758175E-003  0.799874008      0.999997616       2.23740004E-02
   7.5453305706105311E-002   1.4416522346436977E-002   1.1727205637726001E-003   7.5761522166430950E-003  0.800102711      0.999998629       2.12344993E-02
   7.5495992843571003E-002   1.4512079767882824E-002   1.1702670835802564E-003   7.6613924466073513E-003  0.800120831      0.999997616       2.15581004E-02
   7.5134003971470520E-002   1.4481092803180218E-002   1.1883130064234138E-003   7.7235894277691841E-003  0.799925447      0.999997079       2.04323009E-02
   7.5121146664059779E-002   1.4361895620822906E-002   1.1693095839291345E-003   7.5361058115959167E-003  0.800190926      0.999998331       2.25373004E-02
   7.5669190183361934E-002   1.4465050771832466E-002   1.1890689947904320E-003   7.6198121532797813E-003  0.799789310      0.999998093       2.23418009E-02
   7.5186566637057695E-002   1.4502395875751972E-002   1.1711580391420284E-003   7.7062775380909443E-003  0.799816191      0.999998391       2.22427007E-02
   7.6111385320473346E-002   1.4456576667726040E-002   1.1763907441491028E-003   7.5722597539424896E-003  0.799839079      0.999997675       1.75841004E-02
   7.5816190655132232E-002   1.4447268098592758E-002   1.1726102384272963E-003   7.5970347970724106E-003  0.799942136      0.999998152       1.81655008E-02
   7.6334922555361118E-002   1.4407617971301079E-002   1.1730896112567279E-003   7.5518605299293995E-003  0.800000012      0.999998331       1.87989008E-02
   7.5318026898457902E-002   1.4498943462967873E-002   1.1646709572232794E-003   7.6695717871189117E-003  0.799892902      0.999997318       1.79884993E-02
   7.5292482442819164E-002   1.4386967755854130E-002   1.1835002915177029E-003   7.5457333587110043E-003  0.799863219      0.999997079       1.81414001E-02
   7.5953460029268172E-002   1.4544770121574402E-002   1.1942289274884388E-003   7.7019273303449154E-003  0.800163746      0.999997139       1.82006992E-02
   7.5793568436893111E-002   1.4478164725005627E-002   1.1639908625511453E-003   7.5987866148352623E-003  0.799889386      0.999998331       1.86135005E-02
   7.5097610637385515E-002   1.4445287175476551E-002   1.1837005895358743E-003   7.5401957146823406E-003  0.799876392      0.999997616       1.83052998E-02
   7.5323581225347880E-002   1.4551619999110699E-002   1.1547315625648480E-003   7.6973740942776203E-003  0.799939990      0.999998391       1.82077009E-02
   7.5718634389886574E-002   1.4510764740407467E-002   1.1738245775632095E-003   7.6415399089455605E-003  0.800130725      0.999997377       1.90450009E-02
   7.5639291172592493E-002   1.4419897459447384E-002   1.1472949336166494E-003   7.6126605272293091E-003  0.799986184      0.999999106       2.28335001E-02
   7.6003769160706725E-002   1.4635016210377216E-002   1.1799053754657507E-003   7.7487085945904255E-003  0.799904168      0.999997675       2.10871007E-02
   7.5352003817897639E-002   1.4331644400954247E-002   1.1316350319248158E-003   7.5673572719097137E-003  0.799889863      0.999997854       2.22190004E-02
   7.6089073571893096E-002   1.4535326510667801E-002   1.1313267350487877E-003   7.5762365013360977E-003  0.799691439      0.999996901       2.25767996E-02
   7.5530045467530726E-002   1.4455568976700306E-002   1.1758529526559869E-003   7.5893732719123363E-003  0.799853861      0.999998391       2.23229006E-02
